epoch,biography,external_url,edge_followed_by,edge_follow,account_id,is_business_account,is_private,is_verified,profile_pic_url_hd,username,edge_owner_to_timeline_media,media_id,caption,media_edge_media_to_comment,media_comments_disabled,media_taken_at_timestamp,media_height,media_width,media_display_url,media_edge_liked_by,media_slug,media_is_video,media_accessibility_caption
1549065013.3946872,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549065616.1047914,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549066213.9146905,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549066814.0341668,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549067414.606509,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549068018.1994236,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549068614.1759975,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549069214.671646,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549069814.7809339,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549070415.2527385,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549071015.251127,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549071614.5408182,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549072214.484244,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549072815.8049946,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
